 #  energy  real  imag
   3.30733333333333       9.1149747E-02  0.3754255    
   3.30800000000000       9.1893591E-02  0.3734654    
   3.30866666666667       9.2649251E-02  0.3715192    
   3.30933333333333       9.3416400E-02  0.3695870    
   3.31000000000000       9.4194733E-02  0.3676689    
   3.31066666666667       9.4983935E-02  0.3657647    
   3.31133333333333       9.5783718E-02  0.3638746    
   3.31200000000000       9.6593782E-02  0.3619986    
   3.31266666666667       9.7413853E-02  0.3601366    
   3.31333333333333       9.8243646E-02  0.3582887    
   3.31400000000000       9.9082902E-02  0.3564547    
   3.31466666666667       9.9931359E-02  0.3546348    
   3.31533333333333       0.1007888      0.3528288    
   3.31600000000000       0.1016549      0.3510368    
   3.31666666666667       0.1025295      0.3492587    
   3.31733333333333       0.1034123      0.3474944    
   3.31800000000000       0.1043032      0.3457439    
   3.31866666666667       0.1052019      0.3440073    
   3.31933333333333       0.1061082      0.3422843    
   3.32000000000000       0.1070220      0.3405750    
   3.32066666666667       0.1079430      0.3388794    
   3.32133333333333       0.1088710      0.3371974    
   3.32200000000000       0.1098060      0.3355289    
   3.32266666666667       0.1107477      0.3338739    
   3.32333333333333       0.1116959      0.3322323    
   3.32400000000000       0.1126506      0.3306042    
   3.32466666666667       0.1136116      0.3289894    
   3.32533333333333       0.1145787      0.3273880    
   3.32600000000000       0.1155519      0.3257998    
   3.32666666666667       0.1165309      0.3242249    
   3.32733333333333       0.1175157      0.3226632    
   3.32800000000000       0.1185062      0.3211147    
   3.32866666666667       0.1195022      0.3195794    
   3.32933333333333       0.1205037      0.3180572    
   3.33000000000000       0.1215105      0.3165482    
   3.33066666666667       0.1225225      0.3150523    
   3.33133333333333       0.1235397      0.3135695    
   3.33200000000000       0.1245619      0.3120998    
   3.33266666666667       0.1255891      0.3106433    
   3.33333333333333       0.1266212      0.3091998    
   3.33400000000000       0.1276580      0.3077696    
   3.33466666666667       0.1286995      0.3063525    
   3.33533333333333       0.1297456      0.3049485    
   3.33600000000000       0.1307963      0.3035578    
   3.33666666666667       0.1318513      0.3021804    
   3.33733333333333       0.1329107      0.3008162    
   3.33800000000000       0.1339743      0.2994654    
   3.33866666666667       0.1350420      0.2981279    
   3.33933333333333       0.1361138      0.2968039    
   3.34000000000000       0.1371895      0.2954934    
   3.34066666666667       0.1382691      0.2941965    
   3.34133333333333       0.1393524      0.2929131    
   3.34200000000000       0.1404394      0.2916435    
   3.34266666666667       0.1415298      0.2903876    
   3.34333333333333       0.1426237      0.2891456    
   3.34400000000000       0.1437208      0.2879176    
   3.34466666666667       0.1448211      0.2867035    
   3.34533333333333       0.1459244      0.2855036    
   3.34600000000000       0.1470305      0.2843178    
   3.34666666666667       0.1481394      0.2831464    
   3.34733333333333       0.1492508      0.2819893    
   3.34800000000000       0.1503647      0.2808467    
   3.34866666666667       0.1514808      0.2797187    
   3.34933333333333       0.1525990      0.2786054    
   3.35000000000000       0.1537191      0.2775069    
   3.35066666666667       0.1548409      0.2764232    
   3.35133333333333       0.1559642      0.2753545    
   3.35200000000000       0.1570888      0.2743009    
   3.35266666666667       0.1582145      0.2732625    
   3.35333333333333       0.1593411      0.2722393    
   3.35400000000000       0.1604684      0.2712315    
   3.35466666666667       0.1615960      0.2702391    
   3.35533333333333       0.1627238      0.2692623    
   3.35600000000000       0.1638516      0.2683011    
   3.35666666666667       0.1649790      0.2673556    
   3.35733333333333       0.1661057      0.2664259    
   3.35800000000000       0.1672316      0.2655120    
   3.35866666666667       0.1683563      0.2646140    
   3.35933333333333       0.1694794      0.2637320    
   3.36000000000000       0.1706009      0.2628660    
   3.36066666666667       0.1717202      0.2620160    
   3.36133333333333       0.1728371      0.2611822    
   3.36200000000000       0.1739512      0.2603644    
   3.36266666666667       0.1750623      0.2595627    
   3.36333333333333       0.1761699      0.2587772    
   3.36400000000000       0.1772738      0.2580079    
   3.36466666666667       0.1783735      0.2572546    
   3.36533333333333       0.1794687      0.2565174    
   3.36600000000000       0.1805591      0.2557962    
   3.36666666666667       0.1816442      0.2550911    
   3.36733333333333       0.1827237      0.2544019    
   3.36800000000000       0.1837973      0.2537285    
   3.36866666666667       0.1848645      0.2530709    
   3.36933333333333       0.1859249      0.2524289    
   3.37000000000000       0.1869781      0.2518025    
   3.37066666666667       0.1880239      0.2511914    
   3.37133333333333       0.1890616      0.2505957    
   3.37200000000000       0.1900911      0.2500149    
   3.37266666666667       0.1911119      0.2494491    
   3.37333333333333       0.1921235      0.2488979    
   3.37400000000000       0.1931257      0.2483613    
   3.37466666666667       0.1941180      0.2478388    
   3.37533333333333       0.1951001      0.2473304    
   3.37600000000000       0.1960715      0.2468357    
   3.37666666666667       0.1970320      0.2463544    
   3.37733333333333       0.1979811      0.2458863    
   3.37800000000000       0.1989185      0.2454311    
   3.37866666666667       0.1998439      0.2449883    
   3.37933333333333       0.2007570      0.2445577    
   3.38000000000000       0.2016573      0.2441388    
   3.38066666666667       0.2025446      0.2437314    
   3.38133333333333       0.2034186      0.2433351    
   3.38200000000000       0.2042791      0.2429493    
   3.38266666666667       0.2051256      0.2425738    
   3.38333333333333       0.2059581      0.2422080    
   3.38400000000000       0.2067762      0.2418516    
   3.38466666666667       0.2075798      0.2415041    
   3.38533333333333       0.2083685      0.2411650    
   3.38600000000000       0.2091423      0.2408339    
   3.38666666666667       0.2099009      0.2405102    
   3.38733333333333       0.2106442      0.2401935    
   3.38800000000000       0.2113721      0.2398832    
   3.38866666666667       0.2120845      0.2395790    
   3.38933333333333       0.2127812      0.2392802    
   3.39000000000000       0.2134622      0.2389864    
   3.39066666666667       0.2141274      0.2386971    
   3.39133333333333       0.2147769      0.2384116    
   3.39200000000000       0.2154105      0.2381296    
   3.39266666666667       0.2160283      0.2378505    
   3.39333333333333       0.2166304      0.2375738    
   3.39400000000000       0.2172167      0.2372990    
   3.39466666666667       0.2177874      0.2370255    
   3.39533333333333       0.2183425      0.2367529    
   3.39600000000000       0.2188822      0.2364807    
   3.39666666666667       0.2194065      0.2362084    
   3.39733333333333       0.2199157      0.2359355    
   3.39800000000000       0.2204098      0.2356615    
   3.39866666666667       0.2208892      0.2353860    
   3.39933333333333       0.2213539      0.2351085    
   3.40000000000000       0.2218042      0.2348285    
   3.40066666666667       0.2222403      0.2345458    
   3.40133333333333       0.2226625      0.2342597    
   3.40200000000000       0.2230711      0.2339700    
   3.40266666666667       0.2234662      0.2336762    
   3.40333333333333       0.2238483      0.2333780    
   3.40400000000000       0.2242175      0.2330750    
   3.40466666666667       0.2245743      0.2327668    
   3.40533333333333       0.2249189      0.2324532    
   3.40600000000000       0.2252516      0.2321338    
   3.40666666666667       0.2255728      0.2318083    
   3.40733333333333       0.2258829      0.2314765    
   3.40800000000000       0.2261821      0.2311380    
   3.40866666666667       0.2264709      0.2307927    
   3.40933333333333       0.2267496      0.2304403    
   3.41000000000000       0.2270185      0.2300805    
   3.41066666666667       0.2272781      0.2297133    
   3.41133333333333       0.2275286      0.2293383    
   3.41200000000000       0.2277705      0.2289556    
   3.41266666666667       0.2280041      0.2285648    
   3.41333333333333       0.2282298      0.2281658    
   3.41400000000000       0.2284480      0.2277586    
   3.41466666666667       0.2286589      0.2273431    
   3.41533333333333       0.2288631      0.2269191    
   3.41600000000000       0.2290608      0.2264865    
   3.41666666666667       0.2292523      0.2260454    
   3.41733333333333       0.2294381      0.2255957    
   3.41800000000000       0.2296185      0.2251372    
   3.41866666666667       0.2297938      0.2246701    
   3.41933333333333       0.2299643      0.2241942    
   3.42000000000000       0.2301304      0.2237097    
   3.42066666666667       0.2302923      0.2232164    
   3.42133333333333       0.2304505      0.2227145    
   3.42200000000000       0.2306051      0.2222039    
   3.42266666666667       0.2307566      0.2216846    
   3.42333333333333       0.2309051      0.2211568    
   3.42400000000000       0.2310510      0.2206205    
   3.42466666666667       0.2311944      0.2200757    
   3.42533333333333       0.2313358      0.2195224    
   3.42600000000000       0.2314753      0.2189609    
   3.42666666666667       0.2316132      0.2183911    
   3.42733333333333       0.2317497      0.2178130    
   3.42800000000000       0.2318851      0.2172269    
   3.42866666666667       0.2320195      0.2166328    
   3.42933333333333       0.2321532      0.2160307    
   3.43000000000000       0.2322863      0.2154208    
   3.43066666666667       0.2324192      0.2148032    
   3.43133333333333       0.2325518      0.2141779    
