 #  energy  real  imag
   3.40466666666667       0.1845722      0.3728720    
   3.40533333333333       0.1847726      0.3724833    
   3.40600000000000       0.1849593      0.3720872    
   3.40666666666667       0.1851325      0.3716831    
   3.40733333333333       0.1852928      0.3712707    
   3.40800000000000       0.1854404      0.3708497    
   3.40866666666667       0.1855759      0.3704196    
   3.40933333333333       0.1856996      0.3699801    
   3.41000000000000       0.1858120      0.3695309    
   3.41066666666667       0.1859135      0.3690715    
   3.41133333333333       0.1860046      0.3686019    
   3.41200000000000       0.1860858      0.3681217    
   3.41266666666667       0.1861574      0.3676305    
   3.41333333333333       0.1862200      0.3671283    
   3.41400000000000       0.1862741      0.3666147    
   3.41466666666667       0.1863201      0.3660896    
   3.41533333333333       0.1863585      0.3655528    
   3.41600000000000       0.1863899      0.3650042    
   3.41666666666667       0.1864146      0.3644437    
   3.41733333333333       0.1864333      0.3638709    
   3.41800000000000       0.1864463      0.3632861    
   3.41866666666667       0.1864542      0.3626889    
   3.41933333333333       0.1864575      0.3620795    
   3.42000000000000       0.1864566      0.3614576    
   3.42066666666667       0.1864520      0.3608234    
   3.42133333333333       0.1864443      0.3601768    
   3.42200000000000       0.1864337      0.3595179    
   3.42266666666667       0.1864209      0.3588466    
   3.42333333333333       0.1864063      0.3581630    
   3.42400000000000       0.1863903      0.3574672    
   3.42466666666667       0.1863734      0.3567593    
   3.42533333333333       0.1863559      0.3560393    
   3.42600000000000       0.1863384      0.3553075    
   3.42666666666667       0.1863212      0.3545638    
   3.42733333333333       0.1863046      0.3538085    
   3.42800000000000       0.1862893      0.3530416    
   3.42866666666667       0.1862753      0.3522635    
   3.42933333333333       0.1862632      0.3514742    
   3.43000000000000       0.1862534      0.3506738    
   3.43066666666667       0.1862460      0.3498627    
   3.43133333333333       0.1862415      0.3490410    
   3.43200000000000       0.1862401      0.3482089    
   3.43266666666667       0.1862422      0.3473667    
   3.43333333333333       0.1862481      0.3465145    
   3.43400000000000       0.1862579      0.3456526    
   3.43466666666667       0.1862721      0.3447812    
   3.43533333333333       0.1862907      0.3439005    
   3.43600000000000       0.1863141      0.3430108    
   3.43666666666667       0.1863424      0.3421124    
   3.43733333333333       0.1863759      0.3412054    
   3.43800000000000       0.1864148      0.3402902    
   3.43866666666667       0.1864592      0.3393668    
   3.43933333333333       0.1865093      0.3384357    
   3.44000000000000       0.1865653      0.3374970    
   3.44066666666667       0.1866273      0.3365509    
   3.44133333333333       0.1866954      0.3355977    
   3.44200000000000       0.1867698      0.3346376    
   3.44266666666667       0.1868506      0.3336709    
   3.44333333333333       0.1869379      0.3326977    
   3.44400000000000       0.1870317      0.3317184    
   3.44466666666667       0.1871323      0.3307330    
   3.44533333333333       0.1872396      0.3297418    
   3.44600000000000       0.1873538      0.3287450    
   3.44666666666667       0.1874749      0.3277428    
   3.44733333333333       0.1876030      0.3267354    
   3.44800000000000       0.1877382      0.3257229    
   3.44866666666667       0.1878805      0.3247057    
   3.44933333333333       0.1880299      0.3236837    
   3.45000000000000       0.1881866      0.3226573    
   3.45066666666667       0.1883507      0.3216265    
   3.45133333333333       0.1885220      0.3205915    
   3.45200000000000       0.1887008      0.3195525    
   3.45266666666667       0.1888870      0.3185096    
   3.45333333333333       0.1890808      0.3174631    
   3.45400000000000       0.1892821      0.3164129    
   3.45466666666667       0.1894911      0.3153594    
   3.45533333333333       0.1897077      0.3143025    
   3.45600000000000       0.1899321      0.3132425    
   3.45666666666667       0.1901643      0.3121795    
   3.45733333333333       0.1904043      0.3111136    
   3.45800000000000       0.1906523      0.3100450    
   3.45866666666667       0.1909083      0.3089738    
   3.45933333333333       0.1911724      0.3079001    
   3.46000000000000       0.1914446      0.3068241    
   3.46066666666667       0.1917250      0.3057460    
   3.46133333333333       0.1920137      0.3046659    
   3.46200000000000       0.1923108      0.3035839    
   3.46266666666667       0.1926164      0.3025001    
   3.46333333333333       0.1929304      0.3014148    
   3.46400000000000       0.1932531      0.3003281    
   3.46466666666667       0.1935844      0.2992402    
   3.46533333333333       0.1939245      0.2981512    
   3.46600000000000       0.1942734      0.2970614    
   3.46666666666667       0.1946312      0.2959708    
   3.46733333333333       0.1949979      0.2948797    
   3.46800000000000       0.1953737      0.2937884    
   3.46866666666667       0.1957586      0.2926969    
   3.46933333333333       0.1961527      0.2916054    
   3.47000000000000       0.1965559      0.2905143    
   3.47066666666667       0.1969685      0.2894237    
   3.47133333333333       0.1973903      0.2883338    
   3.47200000000000       0.1978215      0.2872449    
   3.47266666666667       0.1982621      0.2861572    
   3.47333333333333       0.1987120      0.2850708    
   3.47400000000000       0.1991714      0.2839862    
   3.47466666666667       0.1996402      0.2829034    
   3.47533333333333       0.2001185      0.2818228    
   3.47600000000000       0.2006061      0.2807445    
   3.47666666666667       0.2011032      0.2796689    
   3.47733333333333       0.2016096      0.2785962    
   3.47800000000000       0.2021254      0.2775266    
   3.47866666666667       0.2026505      0.2764603    
   3.47933333333333       0.2031849      0.2753977    
   3.48000000000000       0.2037284      0.2743390    
   3.48066666666667       0.2042811      0.2732844    
   3.48133333333333       0.2048427      0.2722342    
   3.48200000000000       0.2054134      0.2711886    
   3.48266666666667       0.2059928      0.2701479    
   3.48333333333333       0.2065810      0.2691123    
   3.48400000000000       0.2071778      0.2680820    
   3.48466666666667       0.2077831      0.2670573    
   3.48533333333333       0.2083968      0.2660384    
   3.48600000000000       0.2090186      0.2650255    
   3.48666666666667       0.2096485      0.2640188    
   3.48733333333333       0.2102863      0.2630186    
   3.48800000000000       0.2109318      0.2620250    
   3.48866666666667       0.2115849      0.2610383    
   3.48933333333333       0.2122453      0.2600586    
   3.49000000000000       0.2129129      0.2590861    
   3.49066666666667       0.2135876      0.2581210    
   3.49133333333333       0.2142690      0.2571634    
   3.49200000000000       0.2149569      0.2562135    
   3.49266666666667       0.2156513      0.2552715    
   3.49333333333333       0.2163518      0.2543375    
   3.49400000000000       0.2170582      0.2534117    
   3.49466666666667       0.2177704      0.2524941    
   3.49533333333333       0.2184880      0.2515849    
   3.49600000000000       0.2192109      0.2506841    
   3.49666666666667       0.2199389      0.2497920    
   3.49733333333333       0.2206716      0.2489085    
   3.49800000000000       0.2214090      0.2480338    
   3.49866666666667       0.2221506      0.2471679    
   3.49933333333333       0.2228964      0.2463108    
   3.50000000000000       0.2236460      0.2454627    
   3.50066666666667       0.2243993      0.2446236    
   3.50133333333333       0.2251559      0.2437935    
   3.50200000000000       0.2259158      0.2429724    
   3.50266666666667       0.2266785      0.2421604    
   3.50333333333333       0.2274440      0.2413575    
   3.50400000000000       0.2282119      0.2405636    
   3.50466666666667       0.2289821      0.2397788    
   3.50533333333333       0.2297543      0.2390031    
   3.50600000000000       0.2305283      0.2382364    
   3.50666666666667       0.2313039      0.2374786    
   3.50733333333333       0.2320809      0.2367299    
   3.50800000000000       0.2328591      0.2359901    
   3.50866666666667       0.2336382      0.2352591    
   3.50933333333333       0.2344181      0.2345370    
   3.51000000000000       0.2351985      0.2338236    
   3.51066666666667       0.2359794      0.2331189    
   3.51133333333333       0.2367604      0.2324228    
   3.51200000000000       0.2375414      0.2317353    
   3.51266666666667       0.2383223      0.2310562    
   3.51333333333333       0.2391028      0.2303855    
   3.51400000000000       0.2398828      0.2297231    
   3.51466666666667       0.2406622      0.2290688    
   3.51533333333333       0.2414408      0.2284226    
   3.51600000000000       0.2422183      0.2277844    
   3.51666666666667       0.2429948      0.2271541    
   3.51733333333333       0.2437700      0.2265316    
   3.51800000000000       0.2445439      0.2259167    
   3.51866666666667       0.2453162      0.2253093    
   3.51933333333333       0.2460869      0.2247094    
   3.52000000000000       0.2468558      0.2241167    
   3.52066666666667       0.2476229      0.2235313    
   3.52133333333333       0.2483881      0.2229529    
   3.52200000000000       0.2491512      0.2223814    
   3.52266666666667       0.2499121      0.2218168    
   3.52333333333333       0.2506708      0.2212589    
   3.52400000000000       0.2514272      0.2207075    
   3.52466666666667       0.2521811      0.2201626    
   3.52533333333333       0.2529327      0.2196240    
   3.52600000000000       0.2536816      0.2190916    
   3.52666666666667       0.2544280      0.2185652    
   3.52733333333333       0.2551717      0.2180448    
   3.52800000000000       0.2559128      0.2175302    
   3.52866666666667       0.2566510      0.2170213    
   3.52933333333333       0.2573865      0.2165180    
   3.53000000000000       0.2581191      0.2160201    
   3.53066666666667       0.2588489      0.2155276    
   3.53133333333333       0.2595757      0.2150403    
   3.53200000000000       0.2602997      0.2145580    
   3.53266666666667       0.2610207      0.2140808    
