 #  energy  real  imag
   3.79666666666667       0.2800322      0.1709547    
   3.79733333333333       0.2800063      0.1701936    
   3.79800000000000       0.2799866      0.1694261    
   3.79866666666667       0.2799734      0.1686523    
   3.79933333333333       0.2799671      0.1678725    
   3.80000000000000       0.2799677      0.1670869    
   3.80066666666667       0.2799755      0.1662958    
   3.80133333333333       0.2799908      0.1654994    
   3.80200000000000       0.2800137      0.1646980    
   3.80266666666667       0.2800444      0.1638919    
   3.80333333333333       0.2800831      0.1630812    
   3.80400000000000       0.2801300      0.1622664    
   3.80466666666667       0.2801851      0.1614477    
   3.80533333333333       0.2802487      0.1606254    
   3.80600000000000       0.2803208      0.1597998    
   3.80666666666667       0.2804016      0.1589713    
   3.80733333333333       0.2804911      0.1581400    
   3.80800000000000       0.2805895      0.1573064    
   3.80866666666667       0.2806967      0.1564708    
   3.80933333333333       0.2808128      0.1556334    
   3.81000000000000       0.2809379      0.1547947    
   3.81066666666667       0.2810720      0.1539548    
   3.81133333333333       0.2812150      0.1531142    
   3.81200000000000       0.2813670      0.1522731    
   3.81266666666667       0.2815280      0.1514318    
   3.81333333333333       0.2816978      0.1505907    
   3.81400000000000       0.2818766      0.1497501    
   3.81466666666667       0.2820641      0.1489102    
   3.81533333333333       0.2822604      0.1480713    
   3.81600000000000       0.2824652      0.1472338    
   3.81666666666667       0.2826787      0.1463979    
   3.81733333333333       0.2829005      0.1455640    
   3.81800000000000       0.2831307      0.1447321    
   3.81866666666667       0.2833690      0.1439028    
   3.81933333333333       0.2836154      0.1430761    
   3.82000000000000       0.2838697      0.1422523    
   3.82066666666667       0.2841317      0.1414317    
   3.82133333333333       0.2844013      0.1406145    
   3.82200000000000       0.2846782      0.1398009    
   3.82266666666667       0.2849624      0.1389912    
   3.82333333333333       0.2852536      0.1381854    
   3.82400000000000       0.2855516      0.1373839    
   3.82466666666667       0.2858562      0.1365868    
   3.82533333333333       0.2861673      0.1357943    
   3.82600000000000       0.2864845      0.1350065    
   3.82666666666667       0.2868078      0.1342237    
   3.82733333333333       0.2871368      0.1334458    
   3.82800000000000       0.2874714      0.1326731    
   3.82866666666667       0.2878112      0.1319057    
   3.82933333333333       0.2881562      0.1311437    
   3.83000000000000       0.2885061      0.1303872    
   3.83066666666667       0.2888606      0.1296363    
   3.83133333333333       0.2892195      0.1288910    
   3.83200000000000       0.2895826      0.1281515    
   3.83266666666667       0.2899496      0.1274178    
   3.83333333333333       0.2903204      0.1266899    
   3.83400000000000       0.2906946      0.1259680    
   3.83466666666667       0.2910720      0.1252520    
   3.83533333333333       0.2914525      0.1245419    
   3.83600000000000       0.2918358      0.1238378    
   3.83666666666667       0.2922216      0.1231397    
   3.83733333333333       0.2926098      0.1224476    
   3.83800000000000       0.2930001      0.1217615    
   3.83866666666667       0.2933923      0.1210813    
   3.83933333333333       0.2937862      0.1204070    
   3.84000000000000       0.2941816      0.1197387    
   3.84066666666667       0.2945782      0.1190762    
   3.84133333333333       0.2949759      0.1184195    
   3.84200000000000       0.2953745      0.1177686    
   3.84266666666667       0.2957737      0.1171234    
   3.84333333333333       0.2961734      0.1164838    
   3.84400000000000       0.2965734      0.1158497    
   3.84466666666667       0.2969735      0.1152212    
   3.84533333333333       0.2973735      0.1145981    
   3.84600000000000       0.2977733      0.1139802    
   3.84666666666667       0.2981726      0.1133676    
   3.84733333333333       0.2985713      0.1127601    
   3.84800000000000       0.2989693      0.1121576    
   3.84866666666667       0.2993664      0.1115600    
   3.84933333333333       0.2997624      0.1109672    
   3.85000000000000       0.3001572      0.1103790    
   3.85066666666667       0.3005507      0.1097954    
   3.85133333333333       0.3009427      0.1092162    
   3.85200000000000       0.3013332      0.1086413    
   3.85266666666667       0.3017219      0.1080705    
   3.85333333333333       0.3021088      0.1075037    
   3.85400000000000       0.3024937      0.1069409    
   3.85466666666667       0.3028765      0.1063817    
   3.85533333333333       0.3032573      0.1058261    
   3.85600000000000       0.3036357      0.1052740    
   3.85666666666667       0.3040119      0.1047252    
   3.85733333333333       0.3043856      0.1041795    
   3.85800000000000       0.3047569      0.1036368    
   3.85866666666667       0.3051256      0.1030969    
   3.85933333333333       0.3054917      0.1025596    
   3.86000000000000       0.3058551      0.1020249    
   3.86066666666667       0.3062157      0.1014926    
   3.86133333333333       0.3065737      0.1009624    
   3.86200000000000       0.3069288      0.1004342    
   3.86266666666667       0.3072810      9.9907972E-02
   3.86333333333333       0.3076304      9.9383406E-02
   3.86400000000000       0.3079769      9.8860390E-02
   3.86466666666667       0.3083206      9.8338760E-02
   3.86533333333333       0.3086613      9.7818352E-02
   3.86600000000000       0.3089991      9.7299010E-02
   3.86666666666667       0.3093340      9.6780576E-02
   3.86733333333333       0.3096659      9.6262887E-02
   3.86800000000000       0.3099951      9.5745802E-02
   3.86866666666667       0.3103213      9.5229149E-02
   3.86933333333333       0.3106448      9.4712779E-02
   3.87000000000000       0.3109654      9.4196543E-02
   3.87066666666667       0.3112833      9.3680292E-02
   3.87133333333333       0.3115984      9.3163878E-02
   3.87200000000000       0.3119109      9.2647158E-02
   3.87266666666667       0.3122208      9.2129990E-02
   3.87333333333333       0.3125281      9.1612235E-02
   3.87400000000000       0.3128329      9.1093756E-02
   3.87466666666667       0.3131353      9.0574421E-02
   3.87533333333333       0.3134354      9.0054102E-02
   3.87600000000000       0.3137331      8.9532673E-02
   3.87666666666667       0.3140287      8.9010008E-02
   3.87733333333333       0.3143222      8.8485986E-02
   3.87800000000000       0.3146136      8.7960504E-02
   3.87866666666667       0.3149031      8.7433435E-02
   3.87933333333333       0.3151908      8.6904682E-02
   3.88000000000000       0.3154768      8.6374141E-02
   3.88066666666667       0.3157611      8.5841715E-02
   3.88133333333333       0.3160439      8.5307300E-02
   3.88200000000000       0.3163253      8.4770814E-02
   3.88266666666667       0.3166054      8.4232166E-02
   3.88333333333333       0.3168843      8.3691284E-02
   3.88400000000000       0.3171621      8.3148077E-02
   3.88466666666667       0.3174390      8.2602486E-02
   3.88533333333333       0.3177150      8.2054436E-02
   3.88600000000000       0.3179903      8.1503861E-02
   3.88666666666667       0.3182651      8.0950707E-02
   3.88733333333333       0.3185394      8.0394924E-02
   3.88800000000000       0.3188133      7.9836458E-02
   3.88866666666667       0.3190870      7.9275265E-02
   3.88933333333333       0.3193606      7.8711301E-02
   3.89000000000000       0.3196343      7.8144535E-02
   3.89066666666667       0.3199082      7.7574939E-02
   3.89133333333333       0.3201824      7.7002481E-02
   3.89200000000000       0.3204570      7.6427147E-02
   3.89266666666667       0.3207322      7.5848907E-02
   3.89333333333333       0.3210081      7.5267754E-02
   3.89400000000000       0.3212849      7.4683681E-02
   3.89466666666667       0.3215625      7.4096687E-02
   3.89533333333333       0.3218413      7.3506765E-02
   3.89600000000000       0.3221213      7.2913922E-02
   3.89666666666667       0.3224027      7.2318166E-02
   3.89733333333333       0.3226855      7.1719512E-02
   3.89800000000000       0.3229699      7.1117967E-02
   3.89866666666667       0.3232561      7.0513561E-02
   3.89933333333333       0.3235441      6.9906317E-02
   3.90000000000000       0.3238341      6.9296263E-02
   3.90066666666667       0.3241262      6.8683416E-02
   3.90133333333333       0.3244205      6.8067834E-02
   3.90200000000000       0.3247172      6.7449532E-02
   3.90266666666667       0.3250163      6.6828571E-02
   3.90333333333333       0.3253180      6.6204987E-02
   3.90400000000000       0.3256224      6.5578826E-02
   3.90466666666667       0.3259296      6.4950153E-02
   3.90533333333333       0.3262397      6.4319007E-02
   3.90600000000000       0.3265529      6.3685454E-02
   3.90666666666667       0.3268692      6.3049555E-02
   3.90733333333333       0.3271888      6.2411372E-02
   3.90800000000000       0.3275118      6.1770979E-02
   3.90866666666667       0.3278382      6.1128441E-02
   3.90933333333333       0.3281682      6.0483836E-02
   3.91000000000000       0.3285018      5.9837241E-02
   3.91066666666667       0.3288392      5.9188731E-02
   3.91133333333333       0.3291805      5.8538396E-02
   3.91200000000000       0.3295258      5.7886317E-02
   3.91266666666667       0.3298751      5.7232589E-02
   3.91333333333333       0.3302285      5.6577299E-02
   3.91400000000000       0.3305862      5.5920545E-02
   3.91466666666667       0.3309482      5.5262424E-02
   3.91533333333333       0.3313147      5.4603036E-02
   3.91600000000000       0.3316855      5.3942494E-02
   3.91666666666667       0.3320610      5.3280894E-02
   3.91733333333333       0.3324411      5.2618355E-02
   3.91800000000000       0.3328260      5.1954985E-02
   3.91866666666667       0.3332156      5.1290903E-02
   3.91933333333333       0.3336100      5.0626226E-02
   3.92000000000000       0.3340094      4.9961075E-02
   3.92066666666667       0.3344137      4.9295578E-02
   3.92133333333333       0.3348231      4.8629861E-02
   3.92200000000000       0.3352376      4.7964051E-02
   3.92266666666667       0.3356571      4.7298286E-02
   3.92333333333333       0.3360819      4.6632692E-02
