 #  energy  real  imag
   2.54133333333333        1.002583      6.1407937E-03
   2.54200000000000        1.002569      6.1053978E-03
   2.54266666666667        1.002556      6.0696504E-03
   2.54333333333333        1.002544      6.0335724E-03
   2.54400000000000        1.002532      5.9971851E-03
   2.54466666666667        1.002522      5.9605101E-03
   2.54533333333333        1.002512      5.9235701E-03
   2.54600000000000        1.002502      5.8863866E-03
   2.54666666666667        1.002494      5.8489828E-03
   2.54733333333333        1.002486      5.8113807E-03
   2.54800000000000        1.002479      5.7736025E-03
   2.54866666666667        1.002472      5.7356716E-03
   2.54933333333333        1.002467      5.6976094E-03
   2.55000000000000        1.002462      5.6594387E-03
   2.55066666666667        1.002458      5.6211813E-03
   2.55133333333333        1.002455      5.5828593E-03
   2.55200000000000        1.002452      5.5444944E-03
   2.55266666666667        1.002450      5.5061071E-03
   2.55333333333333        1.002450      5.4677194E-03
   2.55400000000000        1.002449      5.4293508E-03
   2.55466666666667        1.002450      5.3910222E-03
   2.55533333333333        1.002451      5.3527527E-03
   2.55600000000000        1.002453      5.3145620E-03
   2.55666666666667        1.002456      5.2764681E-03
   2.55733333333333        1.002460      5.2384892E-03
   2.55800000000000        1.002464      5.2006436E-03
   2.55866666666667        1.002469      5.1629478E-03
   2.55933333333333        1.002474      5.1254183E-03
   2.56000000000000        1.002481      5.0880713E-03
   2.56066666666667        1.002488      5.0509213E-03
   2.56133333333333        1.002496      5.0139832E-03
   2.56200000000000        1.002504      4.9772714E-03
   2.56266666666667        1.002513      4.9407994E-03
   2.56333333333333        1.002523      4.9045794E-03
   2.56400000000000        1.002533      4.8686238E-03
   2.56466666666667        1.002544      4.8329448E-03
   2.56533333333333        1.002555      4.7975522E-03
   2.56600000000000        1.002568      4.7624577E-03
   2.56666666666667        1.002580      4.7276700E-03
   2.56733333333333        1.002594      4.6931989E-03
   2.56800000000000        1.002608      4.6590534E-03
   2.56866666666667        1.002622      4.6252408E-03
   2.56933333333333        1.002637      4.5917695E-03
   2.57000000000000        1.002653      4.5586461E-03
   2.57066666666667        1.002669      4.5258771E-03
   2.57133333333333        1.002685      4.4934689E-03
   2.57200000000000        1.002702      4.4614268E-03
   2.57266666666667        1.002720      4.4297562E-03
   2.57333333333333        1.002738      4.3984619E-03
   2.57400000000000        1.002756      4.3675480E-03
   2.57466666666667        1.002775      4.3370188E-03
   2.57533333333333        1.002794      4.3068775E-03
   2.57600000000000        1.002814      4.2771273E-03
   2.57666666666667        1.002834      4.2477711E-03
   2.57733333333333        1.002855      4.2188116E-03
   2.57800000000000        1.002876      4.1902508E-03
   2.57866666666667        1.002897      4.1620908E-03
   2.57933333333333        1.002919      4.1343332E-03
   2.58000000000000        1.002941      4.1069794E-03
   2.58066666666667        1.002963      4.0800301E-03
   2.58133333333333        1.002986      4.0534870E-03
   2.58200000000000        1.003009      4.0273503E-03
   2.58266666666667        1.003033      4.0016207E-03
   2.58333333333333        1.003057      3.9762990E-03
   2.58400000000000        1.003081      3.9513847E-03
   2.58466666666667        1.003105      3.9268783E-03
   2.58533333333333        1.003130      3.9027792E-03
   2.58600000000000        1.003155      3.8790877E-03
   2.58666666666667        1.003180      3.8558033E-03
   2.58733333333333        1.003206      3.8329253E-03
   2.58800000000000        1.003231      3.8104535E-03
   2.58866666666667        1.003258      3.7883869E-03
   2.58933333333333        1.003284      3.7667251E-03
   2.59000000000000        1.003310      3.7454669E-03
   2.59066666666667        1.003337      3.7246118E-03
   2.59133333333333        1.003364      3.7041586E-03
   2.59200000000000        1.003392      3.6841063E-03
   2.59266666666667        1.003419      3.6644540E-03
   2.59333333333333        1.003447      3.6452007E-03
   2.59400000000000        1.003475      3.6263450E-03
   2.59466666666667        1.003503      3.6078859E-03
   2.59533333333333        1.003531      3.5898220E-03
   2.59600000000000        1.003560      3.5721525E-03
   2.59666666666667        1.003588      3.5548760E-03
   2.59733333333333        1.003617      3.5379909E-03
   2.59800000000000        1.003646      3.5214962E-03
   2.59866666666667        1.003675      3.5053908E-03
   2.59933333333333        1.003705      3.4896731E-03
   2.60000000000000        1.003734      3.4743419E-03
   2.60066666666667        1.003764      3.4593961E-03
   2.60133333333333        1.003794      3.4448339E-03
   2.60200000000000        1.003824      3.4306543E-03
   2.60266666666667        1.003854      3.4168561E-03
   2.60333333333333        1.003885      3.4034378E-03
   2.60400000000000        1.003915      3.3903981E-03
   2.60466666666667        1.003946      3.3777358E-03
   2.60533333333333        1.003977      3.3654494E-03
   2.60600000000000        1.004007      3.3535378E-03
   2.60666666666667        1.004038      3.3419998E-03
   2.60733333333333        1.004070      3.3308337E-03
   2.60800000000000        1.004101      3.3200388E-03
   2.60866666666667        1.004132      3.3096136E-03
   2.60933333333333        1.004164      3.2995569E-03
   2.61000000000000        1.004195      3.2898674E-03
   2.61066666666667        1.004227      3.2805442E-03
   2.61133333333333        1.004259      3.2715858E-03
   2.61200000000000        1.004291      3.2629913E-03
   2.61266666666667        1.004323      3.2547596E-03
   2.61333333333333        1.004355      3.2468894E-03
   2.61400000000000        1.004387      3.2393797E-03
   2.61466666666667        1.004419      3.2322297E-03
   2.61533333333333        1.004452      3.2254385E-03
   2.61600000000000        1.004484      3.2190047E-03
   2.61666666666667        1.004517      3.2129276E-03
   2.61733333333333        1.004549      3.2072063E-03
   2.61800000000000        1.004582      3.2018400E-03
   2.61866666666667        1.004615      3.1968276E-03
   2.61933333333333        1.004648      3.1921689E-03
   2.62000000000000        1.004681      3.1878627E-03
   2.62066666666667        1.004714      3.1839085E-03
   2.62133333333333        1.004747      3.1803057E-03
   2.62200000000000        1.004780      3.1770535E-03
   2.62266666666667        1.004813      3.1741518E-03
   2.62333333333333        1.004847      3.1715997E-03
   2.62400000000000        1.004880      3.1693967E-03
   2.62466666666667        1.004913      3.1675429E-03
   2.62533333333333        1.004947      3.1660374E-03
   2.62600000000000        1.004980      3.1648804E-03
   2.62666666666667        1.005014      3.1640716E-03
   2.62733333333333        1.005048      3.1636106E-03
   2.62800000000000        1.005081      3.1634974E-03
   2.62866666666667        1.005115      3.1637324E-03
   2.62933333333333        1.005149      3.1643149E-03
   2.63000000000000        1.005183      3.1652455E-03
   2.63066666666667        1.005217      3.1665245E-03
   2.63133333333333        1.005251      3.1681515E-03
   2.63200000000000        1.005285      3.1701273E-03
   2.63266666666667        1.005319      3.1724521E-03
   2.63333333333333        1.005353      3.1751266E-03
   2.63400000000000        1.005387      3.1781509E-03
   2.63466666666667        1.005421      3.1815257E-03
   2.63533333333333        1.005456      3.1852520E-03
   2.63600000000000        1.005490      3.1893300E-03
   2.63666666666667        1.005524      3.1937610E-03
   2.63733333333333        1.005559      3.1985454E-03
   2.63800000000000        1.005593      3.2036847E-03
   2.63866666666667        1.005627      3.2091795E-03
   2.63933333333333        1.005662      3.2150310E-03
   2.64000000000000        1.005696      3.2212404E-03
   2.64066666666667        1.005731      3.2278090E-03
   2.64133333333333        1.005765      3.2347383E-03
   2.64200000000000        1.005800      3.2420296E-03
   2.64266666666667        1.005835      3.2496841E-03
   2.64333333333333        1.005869      3.2577040E-03
   2.64400000000000        1.005904      3.2660905E-03
   2.64466666666667        1.005939      3.2748457E-03
   2.64533333333333        1.005973      3.2839710E-03
   2.64600000000000        1.006008      3.2934686E-03
   2.64666666666667        1.006043      3.3033406E-03
   2.64733333333333        1.006078      3.3135889E-03
   2.64800000000000        1.006113      3.3242158E-03
   2.64866666666667        1.006147      3.3352233E-03
   2.64933333333333        1.006182      3.3466138E-03
   2.65000000000000        1.006217      3.3583902E-03
   2.65066666666667        1.006252      3.3705544E-03
   2.65133333333333        1.006287      3.3831091E-03
   2.65200000000000        1.006322      3.3960573E-03
   2.65266666666667        1.006356      3.4094015E-03
   2.65333333333333        1.006391      3.4231443E-03
   2.65400000000000        1.006426      3.4372890E-03
   2.65466666666667        1.006461      3.4518384E-03
   2.65533333333333        1.006496      3.4667957E-03
   2.65600000000000        1.006531      3.4821639E-03
   2.65666666666667        1.006566      3.4979463E-03
   2.65733333333333        1.006600      3.5141460E-03
   2.65800000000000        1.006635      3.5307666E-03
   2.65866666666667        1.006670      3.5478116E-03
   2.65933333333333        1.006705      3.5652842E-03
   2.66000000000000        1.006740      3.5831884E-03
   2.66066666666667        1.006774      3.6015275E-03
   2.66133333333333        1.006809      3.6203053E-03
   2.66200000000000        1.006844      3.6395257E-03
   2.66266666666667        1.006878      3.6591927E-03
   2.66333333333333        1.006913      3.6793097E-03
   2.66400000000000        1.006947      3.6998813E-03
   2.66466666666667        1.006982      3.7209110E-03
   2.66533333333333        1.007016      3.7424029E-03
   2.66600000000000        1.007051      3.7643614E-03
   2.66666666666667        1.007085      3.7867907E-03
   2.66733333333333        1.007119      3.8096944E-03
   2.66800000000000        1.007153      3.8330774E-03
   2.66866666666667        1.007187      3.8569435E-03
   2.66933333333333        1.007221      3.8812973E-03
   2.67000000000000        1.007255      3.9061427E-03
   2.67066666666667        1.007289      3.9314847E-03
   2.67133333333333        1.007323      3.9573265E-03
   2.67200000000000        1.007356      3.9836736E-03
   2.67266666666667        1.007390      4.0105297E-03
   2.67333333333333        1.007423      4.0378990E-03
   2.67400000000000        1.007456      4.0657860E-03
   2.67466666666667        1.007489      4.0941951E-03
   2.67533333333333        1.007522      4.1231303E-03
   2.67600000000000        1.007555      4.1525955E-03
   2.67666666666667        1.007588      4.1825958E-03
   2.67733333333333        1.007620      4.2131338E-03
   2.67800000000000        1.007652      4.2442144E-03
   2.67866666666667        1.007684      4.2758412E-03
   2.67933333333333        1.007716      4.3080184E-03
   2.68000000000000        1.007748      4.3407488E-03
   2.68066666666667        1.007779      4.3740366E-03
   2.68133333333333        1.007810      4.4078850E-03
