 #  energy  real  imag
   3.31200000000000       9.6511044E-02  0.3423226    
   3.31266666666667       9.7295359E-02  0.3404851    
   3.31333333333333       9.8089859E-02  0.3386578    
   3.31400000000000       9.8894492E-02  0.3368406    
   3.31466666666667       9.9709205E-02  0.3350338    
   3.31533333333333       0.1005340      0.3332375    
   3.31600000000000       0.1013687      0.3314516    
   3.31666666666667       0.1022133      0.3296764    
   3.31733333333333       0.1030678      0.3279120    
   3.31800000000000       0.1039322      0.3261584    
   3.31866666666667       0.1048062      0.3244159    
   3.31933333333333       0.1056899      0.3226845    
   3.32000000000000       0.1065832      0.3209644    
   3.32066666666667       0.1074859      0.3192557    
   3.32133333333333       0.1083981      0.3175586    
   3.32200000000000       0.1093196      0.3158732    
   3.32266666666667       0.1102503      0.3141996    
   3.32333333333333       0.1111900      0.3125380    
   3.32400000000000       0.1121388      0.3108886    
   3.32466666666667       0.1130964      0.3092515    
   3.32533333333333       0.1140628      0.3076268    
   3.32600000000000       0.1150378      0.3060147    
   3.32666666666667       0.1160213      0.3044154    
   3.32733333333333       0.1170130      0.3028289    
   3.32800000000000       0.1180130      0.3012555    
   3.32866666666667       0.1190209      0.2996953    
   3.32933333333333       0.1200367      0.2981484    
   3.33000000000000       0.1210603      0.2966149    
   3.33066666666667       0.1220913      0.2950951    
   3.33133333333333       0.1231296      0.2935890    
   3.33200000000000       0.1241752      0.2920967    
   3.33266666666667       0.1252277      0.2906184    
   3.33333333333333       0.1262870      0.2891542    
   3.33400000000000       0.1273528      0.2877043    
   3.33466666666667       0.1284251      0.2862687    
   3.33533333333333       0.1295036      0.2848476    
   3.33600000000000       0.1305880      0.2834410    
   3.33666666666667       0.1316783      0.2820492    
   3.33733333333333       0.1327741      0.2806721    
   3.33800000000000       0.1338753      0.2793099    
   3.33866666666667       0.1349816      0.2779626    
   3.33933333333333       0.1360929      0.2766305    
   3.34000000000000       0.1372089      0.2753135    
   3.34066666666667       0.1383294      0.2740117    
   3.34133333333333       0.1394542      0.2727253    
   3.34200000000000       0.1405830      0.2714542    
   3.34266666666667       0.1417157      0.2701987    
   3.34333333333333       0.1428519      0.2689587    
   3.34400000000000       0.1439915      0.2677344    
   3.34466666666667       0.1451342      0.2665258    
   3.34533333333333       0.1462798      0.2653329    
   3.34600000000000       0.1474281      0.2641559    
   3.34666666666667       0.1485788      0.2629948    
   3.34733333333333       0.1497316      0.2618496    
   3.34800000000000       0.1508864      0.2607205    
   3.34866666666667       0.1520428      0.2596075    
   3.34933333333333       0.1532007      0.2585106    
   3.35000000000000       0.1543597      0.2574298    
   3.35066666666667       0.1555196      0.2563653    
   3.35133333333333       0.1566802      0.2553171    
   3.35200000000000       0.1578411      0.2542852    
   3.35266666666667       0.1590021      0.2532696    
   3.35333333333333       0.1601629      0.2522705    
   3.35400000000000       0.1613233      0.2512877    
   3.35466666666667       0.1624829      0.2503214    
   3.35533333333333       0.1636415      0.2493717    
   3.35600000000000       0.1647987      0.2484384    
   3.35666666666667       0.1659542      0.2475216    
   3.35733333333333       0.1671079      0.2466213    
   3.35800000000000       0.1682592      0.2457376    
   3.35866666666667       0.1694080      0.2448703    
   3.35933333333333       0.1705538      0.2440196    
   3.36000000000000       0.1716964      0.2431854    
   3.36066666666667       0.1728354      0.2423677    
   3.36133333333333       0.1739705      0.2415664    
   3.36200000000000       0.1751013      0.2407815    
   3.36266666666667       0.1762276      0.2400129    
   3.36333333333333       0.1773488      0.2392606    
   3.36400000000000       0.1784647      0.2385245    
   3.36466666666667       0.1795749      0.2378046    
   3.36533333333333       0.1806791      0.2371007    
   3.36600000000000       0.1817768      0.2364127    
   3.36666666666667       0.1828677      0.2357405    
   3.36733333333333       0.1839515      0.2350841    
   3.36800000000000       0.1850276      0.2344431    
   3.36866666666667       0.1860959      0.2338175    
   3.36933333333333       0.1871558      0.2332072    
   3.37000000000000       0.1882070      0.2326118    
   3.37066666666667       0.1892492      0.2320313    
   3.37133333333333       0.1902819      0.2314654    
   3.37200000000000       0.1913048      0.2309139    
   3.37266666666667       0.1923175      0.2303765    
   3.37333333333333       0.1933196      0.2298529    
   3.37400000000000       0.1943108      0.2293430    
   3.37466666666667       0.1952907      0.2288463    
   3.37533333333333       0.1962590      0.2283627    
   3.37600000000000       0.1972153      0.2278917    
   3.37666666666667       0.1981593      0.2274330    
   3.37733333333333       0.1990906      0.2269863    
   3.37800000000000       0.2000090      0.2265512    
   3.37866666666667       0.2009141      0.2261273    
   3.37933333333333       0.2018057      0.2257143    
   3.38000000000000       0.2026833      0.2253116    
   3.38066666666667       0.2035469      0.2249189    
   3.38133333333333       0.2043961      0.2245357    
   3.38200000000000       0.2052307      0.2241616    
   3.38266666666667       0.2060505      0.2237961    
   3.38333333333333       0.2068552      0.2234388    
   3.38400000000000       0.2076447      0.2230890    
   3.38466666666667       0.2084188      0.2227465    
   3.38533333333333       0.2091773      0.2224105    
   3.38600000000000       0.2099201      0.2220807    
   3.38666666666667       0.2106472      0.2217565    
   3.38733333333333       0.2113583      0.2214374    
   3.38800000000000       0.2120535      0.2211228    
   3.38866666666667       0.2127326      0.2208122    
   3.38933333333333       0.2133957      0.2205050    
   3.39000000000000       0.2140427      0.2202007    
   3.39066666666667       0.2146737      0.2198989    
   3.39133333333333       0.2152887      0.2195988    
   3.39200000000000       0.2158878      0.2193000    
   3.39266666666667       0.2164710      0.2190020    
   3.39333333333333       0.2170384      0.2187041    
   3.39400000000000       0.2175902      0.2184059    
   3.39466666666667       0.2181265      0.2181069    
   3.39533333333333       0.2186475      0.2178065    
   3.39600000000000       0.2191534      0.2175042    
   3.39666666666667       0.2196444      0.2171995    
   3.39733333333333       0.2201208      0.2168920    
   3.39800000000000       0.2205827      0.2165811    
   3.39866666666667       0.2210304      0.2162665    
   3.39933333333333       0.2214643      0.2159475    
   3.40000000000000       0.2218847      0.2156239    
   3.40066666666667       0.2222918      0.2152952    
   3.40133333333333       0.2226861      0.2149609    
   3.40200000000000       0.2230678      0.2146208    
   3.40266666666667       0.2234374      0.2142744    
   3.40333333333333       0.2237951      0.2139214    
   3.40400000000000       0.2241415      0.2135615    
   3.40466666666667       0.2244769      0.2131943    
   3.40533333333333       0.2248017      0.2128197    
   3.40600000000000       0.2251163      0.2124372    
   3.40666666666667       0.2254212      0.2120466    
   3.40733333333333       0.2257167      0.2116478    
   3.40800000000000       0.2260034      0.2112406    
   3.40866666666667       0.2262817      0.2108246    
   3.40933333333333       0.2265519      0.2103999    
   3.41000000000000       0.2268146      0.2099662    
   3.41066666666667       0.2270701      0.2095234    
   3.41133333333333       0.2273189      0.2090714    
   3.41200000000000       0.2275615      0.2086101    
   3.41266666666667       0.2277983      0.2081395    
   3.41333333333333       0.2280297      0.2076595    
   3.41400000000000       0.2282560      0.2071701    
   3.41466666666667       0.2284779      0.2066713    
   3.41533333333333       0.2286955      0.2061631    
   3.41600000000000       0.2289094      0.2056455    
   3.41666666666667       0.2291200      0.2051186    
   3.41733333333333       0.2293275      0.2045824    
   3.41800000000000       0.2295325      0.2040369    
   3.41866666666667       0.2297351      0.2034823    
   3.41933333333333       0.2299359      0.2029187    
   3.42000000000000       0.2301351      0.2023462    
   3.42066666666667       0.2303330      0.2017648    
   3.42133333333333       0.2305300      0.2011747    
   3.42200000000000       0.2307264      0.2005761    
   3.42266666666667       0.2309224      0.1999690    
   3.42333333333333       0.2311184      0.1993537    
   3.42400000000000       0.2313145      0.1987302    
   3.42466666666667       0.2315111      0.1980988    
   3.42533333333333       0.2317084      0.1974597    
   3.42600000000000       0.2319065      0.1968129    
   3.42666666666667       0.2321058      0.1961586    
   3.42733333333333       0.2323063      0.1954971    
   3.42800000000000       0.2325083      0.1948285    
   3.42866666666667       0.2327120      0.1941530    
   3.42933333333333       0.2329176      0.1934707    
   3.43000000000000       0.2331251      0.1927818    
   3.43066666666667       0.2333347      0.1920866    
   3.43133333333333       0.2335465      0.1913851    
   3.43200000000000       0.2337607      0.1906776    
   3.43266666666667       0.2339774      0.1899642    
   3.43333333333333       0.2341966      0.1892450    
   3.43400000000000       0.2344185      0.1885203    
   3.43466666666667       0.2346431      0.1877902    
   3.43533333333333       0.2348705      0.1870548    
   3.43600000000000       0.2351008      0.1863143    
   3.43666666666667       0.2353341      0.1855688    
   3.43733333333333       0.2355703      0.1848184    
   3.43800000000000       0.2358096      0.1840633    
   3.43866666666667       0.2360519      0.1833036    
   3.43933333333333       0.2362974      0.1825394    
   3.44000000000000       0.2365461      0.1817707    
   3.44066666666667       0.2367979      0.1809978    
   3.44133333333333       0.2370530      0.1802207    
   3.44200000000000       0.2373113      0.1794395    
   3.44266666666667       0.2375730      0.1786542    
   3.44333333333333       0.2378379      0.1778650    
